4374,0.468085,0.693067
4383,0.421296,0.556843
4390,0.396781,0.586098
4384,0.364478,0.544849
4352,0.472077,0.605797
4369,0.381408,0.577485
4397,0.893173,0.988723
4396,0.418660,0.570933
4392,0.499979,0.614689
4385,0.538820,0.667917
4401,0.363817,0.520267
4376,0.659170,0.866136
4389,0.385883,0.542756
4391,0.413651,0.632044
4399,0.400250,0.575485
4402,0.586220,0.704712
4403,0.367618,0.524878
4398,0.376027,0.536271
4407,0.417491,0.545691
4408,0.403836,0.579902
4404,0.546233,0.658031
4405,0.387482,0.552640
4412,0.419805,0.655519
4414,1.019657,1.105222
4415,0.354200,0.552646
4393,0.536961,0.679809
4413,0.431820,0.565829
4394,0.349665,0.564073
4400,0.506281,0.745437
4388,0.370022,0.559370
4395,0.497649,0.679695
4406,0.433865,0.628385
4410,0.525488,0.684633
4411,0.598511,0.869022
4409,0.499327,0.729349
4431,0.749293,0.851669
4430,0.508835,0.630860
4416,0.360817,0.582587
4424,0.501609,0.619576
4421,0.633158,0.748655
4426,0.786370,0.886009
4420,0.503473,0.623120
4425,0.773186,0.869076
4423,0.553441,0.771555
4418,0.831571,0.925306
4433,0.422620,0.562157
4428,0.808648,0.929222
4427,0.392811,0.568327
4436,0.403806,0.550315
4440,0.420283,0.582301
4434,0.458187,0.651053
4439,0.539419,0.728171
4443,0.373409,0.589661
4444,0.590814,0.705855
4422,0.586435,0.792806
4435,0.434801,0.604882
4447,0.821613,0.912319
4442,0.496968,0.681565
4419,0.520474,0.668896
4429,0.432868,0.618402
4438,0.380788,0.543515
4432,0.447306,0.705406
4455,0.968410,1.053261
4448,0.731989,0.859832
4451,0.372681,0.530984
4446,0.387153,0.569390
4445,0.471665,0.685991
4417,0.454965,0.617112
4453,0.638720,0.757742
4454,0.369671,0.530933
4450,0.376270,0.536053
4458,0.507837,0.643500
4441,0.445813,0.691947
4457,0.461022,0.652798
4467,0.713666,0.825023
4461,0.633130,0.727111
4456,0.489985,0.627512
4437,0.706198,0.904195
4449,0.604753,0.808749
4460,0.613324,0.742621
4459,0.601430,0.714241
4469,0.898564,0.991576
4475,0.555785,0.687702
4462,0.367088,0.543167
4474,0.631055,0.747593
4465,0.498054,0.631677
4466,0.504169,0.621146
4452,0.575695,0.761692
4476,0.448485,0.609351
4470,0.786161,0.902771
4478,0.590499,0.722830
4471,0.599222,0.722447
4473,0.582102,0.701167
4479,0.372817,0.534668
4463,0.562803,0.903185
4468,0.510942,0.642638
4464,0.434211,0.604589
4477,0.375575,0.551207
4472,0.460842,0.668563
4490,0.372033,0.561416
4483,0.533648,0.664695
4488,0.599330,0.710382
4482,0.345173,0.554058
4492,1.262698,1.341403
4484,0.740604,0.838629
4495,0.533341,0.642529
4494,0.399601,0.563514
4485,0.338667,0.509341
4491,0.378658,0.537915
4487,0.373526,0.532049
4489,0.499142,0.619710
4481,0.372267,0.534498
4503,0.499080,0.642381
4504,0.489903,0.607870
4498,0.579185,0.697519
4508,0.687148,0.780797
4502,0.412533,0.559184
4480,0.623561,0.797362
4497,0.773434,0.928830
4496,0.416276,0.560088
4500,0.677082,0.858729
4513,0.895020,0.986045
4510,0.789210,0.881778
4515,0.534737,0.660347
4506,0.376024,0.538028
4514,0.422237,0.565948
4516,0.654763,0.752080
4507,0.345766,0.532995
4499,0.595527,0.713596
4486,0.444245,0.632045
4493,0.459041,0.674473
4520,0.395319,0.592136
4501,0.387680,0.570014
4509,0.696017,0.795672
4518,0.773107,0.850675
4511,0.519209,0.659863
4512,0.525632,0.762866
4522,0.389580,0.563107
4524,0.817917,0.919392
4525,0.582206,0.692026
4530,0.506057,0.623326
4526,0.679850,0.803992
4532,0.510227,0.632418
4528,0.540194,0.661376
4534,0.873631,0.970269
4537,0.345265,0.528066
4505,0.706423,1.076636
4519,0.374734,0.536004
4529,0.398554,0.550182
4531,0.554497,0.671901
4536,0.643666,0.754790
4517,0.413489,0.557664
4539,0.565720,0.671847
4521,0.404884,0.615447
4543,0.654905,0.743729
4540,0.463735,0.627119
4541,0.438650,0.570248
4527,0.568230,0.777846
4542,0.754325,0.990603
4535,0.653519,0.855243
4533,0.386182,0.585964
4523,0.514895,0.732551
4538,0.408824,0.627822
4553,0.569401,0.683667
4546,0.699332,0.815351
4558,0.362561,0.581567
4548,0.837602,0.934868
4550,0.506999,0.694907
4549,0.477042,0.603299
4560,0.895656,0.988030
4555,0.375877,0.536497
4559,0.521371,0.632612
4547,0.488704,0.621980
4554,0.437821,0.633360
4565,0.427344,0.562546
4566,0.611217,0.717375
4545,0.445457,0.656777
4557,0.474601,0.702192
4563,0.416078,0.559877
4568,0.551269,0.674862
4572,0.409422,0.598804
4571,0.601265,0.709260
4562,0.348892,0.513074
4570,0.722655,1.038613
4551,0.521212,0.747191
4569,0.393635,0.539991
4564,0.762543,0.869189
4573,0.457847,0.643477
4581,0.760534,0.849283
4576,0.612993,0.729113
4577,0.389179,0.560405
4574,0.708199,0.858834
4575,0.411170,0.554116
4552,0.529713,0.705857
4561,0.537246,0.734232
4585,0.655496,0.764467
4579,0.496243,0.673218
4584,0.649250,0.751389
4544,0.400608,0.548762
4583,0.401471,0.569216
4556,0.469354,0.677966
4590,0.413357,0.628755
4578,0.468811,0.594633
4582,0.490866,0.682068
4589,0.997395,1.090366
4588,0.445185,0.598595
4592,0.337377,0.515740
4587,0.596586,0.811845
4597,0.514596,0.696169
4594,0.586427,0.692176
4580,0.472975,0.735845
4591,0.383652,0.540901
4601,1.203334,1.277846
4603,0.871143,0.959815
4593,0.628171,0.794444
4604,0.875945,0.956593
4586,0.954396,1.048548
4595,0.555085,0.748949
4600,0.618736,0.853165
4599,0.424823,0.582378
4598,0.461397,0.657915
4567,0.439900,0.625050
4607,0.425056,0.593784
4602,0.544827,0.722438
4596,0.469588,0.647084
4605,0.425640,0.565851
4606,0.518766,0.746627
4621,0.386039,0.583080
4611,0.335055,0.520502
4612,0.540658,0.771257
4613,0.564814,0.694437
4609,0.636572,0.760110
4610,0.553634,0.686848
4608,0.420383,0.583833
4615,0.381928,0.538150
4628,0.356022,0.538339
4623,0.374977,0.536016
4618,0.483901,0.676604
4629,0.492661,0.611648
4622,0.440988,0.586614
4630,0.828322,0.950337
4616,0.689812,0.947103
4627,0.537912,0.651723
4625,0.362850,0.535880
4631,0.429214,0.643823
4617,0.508228,0.635246
4614,0.511406,0.714708
4637,0.389676,0.577589
4632,0.467180,0.585141
4624,0.432837,0.638933
4636,0.398500,0.547485
4619,0.637490,0.939864
4638,0.397219,0.546375
4642,0.335345,0.514758
4620,0.481842,0.638606
4645,0.341964,0.543472
4635,0.529985,0.646606
4644,0.380361,0.538182
4647,0.679287,0.800804
4626,0.581098,0.784200
4654,0.996239,1.073657
4652,0.412620,0.569945
4634,0.463031,0.587504
4639,0.522907,0.706439
4649,0.774618,0.895699
4656,0.405268,0.578789
4633,0.463456,0.681828
4658,0.390310,0.543363
4641,0.404426,0.593569
4660,0.412541,0.556165
4640,0.501232,0.766723
4657,0.456175,0.581751
4646,0.552098,0.772124
4661,0.794943,0.901725
4648,0.575233,0.733086
4665,0.787834,0.886707
4653,0.813173,0.902919
4659,0.735449,0.821437
4669,0.418558,0.588139
4650,0.570904,0.776372
4668,0.376484,0.549765
4667,0.497552,0.736934
4663,0.531261,0.649106
4671,0.515911,0.692290
4666,0.492461,0.675087
4664,0.504699,0.686857
4651,0.454920,0.663209
4662,0.561350,0.752928
4670,0.641569,0.808130
4655,0.395263,0.557218
4643,0.447517,0.641207
4672,0.856020,0.940567
4673,0.626031,0.747711
4676,0.613381,0.736751
4687,0.516248,0.663939
4678,0.643651,0.790415
4679,0.333887,0.506581
4684,0.551916,0.693018
4690,0.380590,0.538003
4685,0.552639,0.725303
4677,0.639492,0.729795
4689,0.368177,0.532798
4680,0.594242,0.838661
4696,1.034234,1.114049
4674,0.422259,0.580318
4694,0.375348,0.552243
4681,0.449345,0.573488
4683,0.374829,0.535621
4700,0.559064,0.668652
4702,0.611291,0.739473
4686,0.580978,0.790471
4697,0.380581,0.537959
4692,0.634913,0.928181
4703,0.377462,0.575771
4688,0.713057,0.827627
4701,0.633866,0.746887
4675,0.551574,0.738596
4706,0.773551,0.871765
4682,0.521918,0.700783
4708,0.683492,0.776784
4705,0.628193,0.862194
4693,0.478855,0.642155
4712,0.456791,0.586649
4707,0.707729,0.807103
4699,0.456299,0.592666
4695,0.545338,0.768315
4710,0.601407,0.716499
4698,0.389915,0.542437
4691,0.677043,0.782638
4719,0.583311,0.762126
4711,0.420738,0.556444
4721,0.864961,0.963871
4718,0.547044,0.652460
4726,0.873377,0.963128
4704,0.865161,0.952378
4725,0.626542,0.739240
4714,0.480374,0.718511
4722,0.393473,0.546902
4713,0.532793,0.794915
4729,0.699596,0.812902
4723,0.399699,0.567654
4715,0.467591,0.654390
4734,0.851086,1.110448
4727,0.401607,0.558343
4730,0.454983,0.584207
4720,0.643801,0.853728
4716,0.536731,0.680666
4717,0.592086,0.699605
4724,0.549408,0.711207
4731,0.717953,0.807681
4709,0.637207,0.835171
4733,1.008148,1.096089
4728,0.614208,0.728850
4735,0.457548,0.626849
4732,0.474957,0.617213
4738,0.509075,0.622629
4749,0.392992,0.584241
4751,0.353676,0.527792
4748,0.450635,0.583005
4739,0.398302,0.573147
4750,0.574373,0.688709
4747,0.584206,0.705616
4737,0.509534,0.627038
4745,0.448300,0.577151
4753,0.491668,0.653626
4743,0.604005,0.726750
4759,0.517453,0.628441
4740,0.446616,0.585562
4757,0.463133,0.593582
4742,0.387104,0.544599
4746,0.386184,0.540934
4756,0.725048,0.865534
4761,0.495236,0.636375
4766,0.446757,0.627306
4752,0.588664,0.728126
4762,0.741498,0.865490
4767,0.515709,0.628254
4736,0.508609,0.787714
4760,0.953201,1.041497
4758,0.545951,0.652750
4744,0.485511,0.697396
4754,0.497698,0.659690
4755,0.352168,0.531638
4772,0.777291,0.858958
4768,0.520723,0.650418
4765,0.466438,0.600778
4741,0.465672,0.707124
4771,0.366412,0.547862
4770,0.499184,0.708911
4776,0.387467,0.541573
4764,0.368676,0.535369
4773,0.397800,0.546736
4783,0.385870,0.583717
4774,0.743311,0.839539
4781,0.791501,0.893425
4779,0.501486,0.634136
4775,0.412873,0.573449
4791,0.559656,0.665845
4787,0.722622,0.818636
4777,0.413084,0.607036
4782,0.370778,0.555976
4795,0.736740,0.838878
4769,0.381422,0.573990
4793,0.330316,0.511142
4778,0.374667,0.536793
4788,0.721019,0.826123
4794,0.785971,0.886342
4790,0.396523,0.608725
4792,0.724417,0.838998
4786,0.550519,0.684103
4780,0.724254,0.931189
4763,0.520426,0.640890
4796,0.465086,0.624944
4797,0.381238,0.539355
4799,0.368705,0.520858
4785,0.569965,0.745561
4784,0.502762,0.705323
4798,0.482515,0.651857
4789,0.661000,0.759790
4803,0.614597,0.732586
4810,0.430624,0.632350
4805,0.343414,0.535347
4808,0.384174,0.539584
4811,0.386729,0.539607
4806,0.716345,0.818130
4814,0.590742,0.702725
4801,0.456891,0.583919
4802,0.685525,0.774992
4804,0.471570,0.619937
4821,1.058885,1.142002
4817,0.897469,0.988423
4816,0.348277,0.517527
4812,0.590817,0.817463
4813,0.918889,1.109161
4822,0.824285,0.906091
4807,0.551018,0.669214
4826,0.551144,0.662085
4800,0.622609,0.828377
4820,0.596542,0.700464
4818,0.441711,0.574285
4823,0.575892,0.698864
4836,0.348493,0.525224
4828,0.673723,0.787352
4815,0.457912,0.630090
4833,0.910301,0.993542
4831,0.465838,0.669707
4830,0.649291,0.750467
4839,0.475423,0.617906
4842,0.430495,0.637687
4834,0.393219,0.614488
4843,0.384803,0.540110
4840,0.416093,0.555261
4832,0.313205,0.493061
4841,0.698743,0.797688
4838,0.359059,0.542229
4827,0.582041,0.816622
4850,0.376018,0.537009
4809,0.424824,0.623188
4819,0.489943,0.620598
4849,0.635981,0.724822
4829,0.411680,0.560242
4835,0.497433,0.732759
4856,0.743430,0.841454
4852,0.573923,0.671020
4853,0.378975,0.539611
4844,0.712442,0.808673
4847,0.389765,0.583148
4854,0.532589,0.676818
4857,0.427191,0.561526
4855,0.388790,0.563235
4859,0.556510,0.659896
4848,0.662427,0.832262
4861,0.768635,0.925233
4858,0.336504,0.532786
4846,0.434329,0.656757
4862,0.748212,0.855157
4845,0.473194,0.753971
4851,0.524808,0.663127
4824,0.426665,0.620586
4837,0.444900,0.699805
4825,0.509464,0.780705
4863,0.647309,0.841890
4860,0.480970,0.689104
4877,0.894577,0.984274
4876,0.792820,0.883839
4879,0.812129,0.906144
4866,0.572388,0.681419
4864,0.508413,0.740329
4878,0.913294,1.007469
4875,0.758668,0.879887
4865,0.422146,0.561091
4873,0.678992,0.791932
4870,0.522659,0.820660
4872,0.384164,0.539614
4871,0.399835,0.553095
4881,0.550452,0.660307
4882,0.349800,0.535393
4867,0.512678,0.637413
4868,0.379385,0.583501
4869,0.656403,0.850714
4880,0.772459,0.913113
4893,0.412542,0.555268
4885,0.451140,0.689064
4894,0.397254,0.546377
4883,0.370834,0.533575
4889,0.356597,0.538173
4896,0.336097,0.509573
4886,0.821874,0.929296
4899,0.861036,0.951582
4898,0.724876,0.827053
4895,0.384969,0.556018
4897,0.733874,0.858951
4887,0.596611,0.763074
4888,0.376984,0.537717
4901,0.343177,0.487112
4890,0.455930,0.599438
4903,0.474846,0.655340
4907,1.032693,1.109406
4904,0.842415,0.930470
4902,0.909750,1.025703
4909,0.383516,0.539566
4874,0.498549,0.711404
4913,0.384435,0.539711
4884,0.526479,0.656383
4911,0.469697,0.627204
4914,0.395794,0.583446
4892,0.596530,0.810299
4905,0.452742,0.581303
4916,0.760450,0.865968
4919,0.396292,0.582672
4912,0.406294,0.537809
4915,0.580041,0.685087
4922,0.885127,0.974774
4920,0.427130,0.599110
4900,0.534449,0.669339
4906,0.667412,0.906728
4921,0.380896,0.591480
4927,0.773082,0.865772
4891,0.441986,0.618613
4923,0.456725,0.626656
4918,0.587086,0.683016
4917,0.442171,0.617320
4924,0.370857,0.554715
4925,0.607892,0.725680
4910,0.357886,0.510598
4908,0.538045,0.750350
4926,0.558380,0.815191
4943,0.373148,0.566218
4933,0.785865,0.904276
4938,0.518335,0.635167
4939,0.710497,0.818329
4931,0.582301,0.688254
4942,0.642668,0.763591
4932,0.550064,0.746798
4934,0.871228,0.964747
4944,0.319498,0.495618
4949,0.926549,1.025086
4940,0.363803,0.536398
4950,0.368394,0.565713
4947,0.636686,0.757435
4951,0.893325,0.976533
4936,0.648725,0.759127
4930,0.782741,0.898785
4941,0.379694,0.546640
4945,0.581068,0.672644
4928,0.385945,0.565846
4952,0.841674,0.946854
4953,0.840684,0.938781
4958,0.556390,0.679008
4960,0.796738,0.900113
4948,0.543448,0.704297
4929,0.500015,0.709434
4959,0.581967,0.681191
4962,0.596620,0.700443
4935,0.458351,0.664050
4937,0.435796,0.660267
4965,0.615600,0.734315
4961,0.375303,0.536510
4956,0.606412,0.759896
4967,0.472322,0.599476
4946,0.519314,0.700062
4954,0.504437,0.614649
4970,0.503549,0.756186
4968,0.760637,0.870517
4955,0.491131,0.747709
4979,0.401917,0.593156
4978,0.384320,0.539612
4957,0.616882,0.863488
4971,0.369520,0.537777
4963,0.564212,0.831211
4976,0.372331,0.584213
4969,0.946484,1.038038
4972,0.544992,0.756390
4982,0.416824,0.611551
4966,0.422581,0.581901
4985,0.676794,0.771348
4983,0.637185,0.744157
4964,0.667274,0.772088
4987,0.819894,0.918190
4986,0.627977,0.746633
4974,0.427256,0.589475
4988,0.389198,0.538375
4984,0.444338,0.594618
4977,0.539576,0.744034
4973,0.577345,0.780300
4981,0.423677,0.566199
4980,0.639213,0.860518
4975,0.487423,0.609315
4991,0.501244,0.642803
4989,0.546467,0.766584
4990,0.436556,0.628295
4995,0.403328,0.549639
5004,0.903840,0.988878
4996,0.391102,0.573282
4992,0.448789,0.580487
4999,0.963693,1.051711
5000,0.986977,1.071556
5010,0.390108,0.542321
5007,0.679108,0.800465
4994,0.563864,0.698913
5009,0.383303,0.541910
4998,0.395648,0.558197
5013,0.378316,0.561833
5012,0.562378,0.685163
5008,0.381462,0.538245
4993,0.638986,0.758803
5006,0.395417,0.553575
4997,0.508236,0.620879
5003,0.483197,0.631155
5018,0.673321,0.782748
5001,0.517183,0.670196
5005,0.525560,0.651509
5011,0.354138,0.526761
5017,0.426156,0.642433
5014,0.605166,0.712294
5002,0.542500,0.729574
5020,0.881443,0.971628
5027,0.972199,1.061559
5022,0.409946,0.598373
5019,0.845931,0.948537
5026,0.421145,0.596588
5033,0.742885,0.855948
5031,0.441960,0.577672
5036,0.356906,0.553637
5029,0.389845,0.595156
5030,0.382286,0.544470
5035,0.417969,0.560127
5039,0.393118,0.562478
5015,0.493969,0.686138
5025,0.676415,0.910420
5023,0.399187,0.550662
5040,0.749322,0.840297
5024,0.681697,0.939318
5032,0.499523,0.691067
5034,0.559383,0.751207
5046,0.776595,0.874993
5049,0.418944,0.603131
5043,0.389183,0.543865
5038,0.395884,0.550383
5021,0.622523,0.844686
5042,0.475492,0.638389
5045,0.521084,0.740677
5048,0.440610,0.584139
5044,0.615429,0.715910
5053,0.672454,0.795054
5047,0.522988,0.659188
5054,0.903155,1.000769
5028,0.412753,0.564547
5016,0.434423,0.623195
5050,0.480321,0.685630
5055,0.477844,0.628661
5041,0.559355,0.727032
5052,0.471536,0.628101
5037,0.448653,0.648633
5051,0.607025,0.902731
5069,0.537860,0.673128
5071,0.612493,0.731327
5059,0.543518,0.656181
5064,0.612009,0.733949
5070,0.921378,1.001578
5065,0.600419,0.700737
5063,0.429225,0.567014
5056,0.368223,0.550908
5068,0.703769,0.807705
5058,0.531535,0.646335
5074,0.888413,0.973064
5061,0.322613,0.501404
5057,0.444450,0.576736
5075,0.395409,0.547758
5067,0.582425,0.709465
5077,0.382767,0.545153
5081,0.395503,0.584051
5079,0.477163,0.655866
5073,0.879005,0.968317
5060,0.456634,0.587643
5072,0.702598,0.819711
5086,0.586320,0.686507
5082,0.459496,0.577173
5089,0.334602,0.509467
5062,0.502686,0.741607
5088,0.393854,0.573035
5080,0.431044,0.569353
5085,0.530190,0.670381
5066,0.407665,0.552831
5090,0.436519,0.643062
5096,0.828098,0.913720
5084,0.610706,0.728513
5094,0.740492,0.844982
5101,1.084275,1.160316
5098,0.319275,0.499483
5095,0.384301,0.540555
5103,0.312582,0.482671
5099,0.540339,0.647177
5100,0.390707,0.527374
5076,0.448833,0.639735
5093,0.825575,1.020279
5083,0.606747,0.796339
5109,0.962296,1.053689
5105,0.506350,0.638911
5087,0.524372,0.690462
5104,0.404715,0.552916
5097,0.462906,0.632761
5092,0.605523,0.907553
5091,0.522878,0.632260
5107,0.371859,0.533592
5102,0.341169,0.527972
5111,0.640693,0.755572
5078,0.409502,0.562613
5114,0.699939,0.818791
5110,0.349767,0.531821
5117,0.829897,0.940964
5108,0.594727,0.712770
5115,0.761401,0.976039
5118,0.384501,0.555227
5112,0.422137,0.589085
5113,0.474395,0.634982
5119,0.614831,0.735261
5116,0.465016,0.677747
5106,0.591749,0.855379
5127,0.387431,0.541247
5120,0.952133,1.050352
5134,0.810191,0.919924
5129,0.593828,0.710228
5133,0.419252,0.600140
5132,0.924369,1.015507
5131,0.484863,0.620644
5126,0.385949,0.562332
5121,0.576741,0.693813
5124,0.774555,0.872844
5130,0.697990,0.810210
5123,0.904959,1.008911
5128,0.413895,0.618000
5140,0.669794,0.792088
5122,0.406181,0.561867
5145,0.722946,0.857059
5125,0.754195,0.856911
5144,0.587528,0.686145
5139,0.467290,0.591433
5148,0.749857,0.856211
5150,0.999169,1.086867
5135,0.561634,0.792487
5147,0.399781,0.540436
5146,0.453551,0.606567
5142,0.393113,0.548010
5160,0.749342,0.846693
5154,0.597448,0.726495
5138,0.724032,1.078503
5136,0.696667,0.805690
5158,0.609785,0.728133
5151,0.506317,0.634610
5143,0.429740,0.567605
5161,0.664434,0.778776
5157,0.378799,0.538466
5152,0.705844,0.818175
5162,0.406657,0.611794
5141,0.547795,0.776182
5155,0.502914,0.627838
5149,0.464264,0.671308
5137,0.434653,0.647180
5159,0.586565,0.786039
5153,0.457998,0.590301
5156,0.601660,0.916363
5171,0.399008,0.573758
5163,0.401999,0.566567
5170,0.333149,0.488426
5177,0.764657,0.852237
5169,0.375820,0.535827
5164,0.414997,0.583268
5176,0.389207,0.544514
5173,0.459772,0.632273
5165,0.480062,0.639028
5168,0.508434,0.787894
5178,0.382973,0.539152
5174,0.560800,0.682215
5181,0.509055,0.619285
5175,0.546923,0.720262
5172,0.513588,0.707766
5166,0.474423,0.712259
5179,0.519762,0.726582
5180,0.614467,0.854451
5167,0.434652,0.621705
5183,0.359774,0.557064
5182,0.436258,0.571300
5193,0.553003,0.658759
5196,0.459618,0.591105
5187,0.407803,0.583281
5194,0.400890,0.536903
5190,0.349683,0.548069
5201,0.749832,0.844300
5195,0.488022,0.605751
5202,0.834545,1.094549
5203,0.317729,0.488226
5199,0.616450,0.730310
5184,0.463404,0.599357
5200,1.034719,1.124291
5185,0.869517,0.962426
5191,0.385876,0.546618
5207,0.820488,0.912081
5205,0.554040,0.698338
5206,0.436355,0.578353
5209,0.591758,0.716879
5197,0.613600,0.724897
5192,0.877652,0.984340
5210,0.913770,1.013794
5211,0.468696,0.598468
5198,0.460886,0.614469
5218,0.396856,0.547205
5212,0.340195,0.540155
5189,0.592137,0.713998
5217,0.946831,1.022562
5216,0.486455,0.599526
5220,0.372443,0.553234
5219,0.816807,0.919975
5221,0.816197,0.917405
5215,0.344595,0.539729
5188,0.396451,0.547853
5186,0.461150,0.592139
5213,0.454615,0.596704
5208,0.595745,0.728239
5223,0.561063,0.695517
5204,0.567583,0.683976
5229,0.420591,0.636164
5228,0.538780,0.695830
5234,0.510120,0.646513
5224,0.368898,0.533178
5232,0.782846,0.886471
5227,0.485212,0.638720
5236,0.985694,1.073521
5233,0.523796,0.638247
5230,0.550096,0.672556
5226,0.449573,0.716911
5231,0.400591,0.553087
5240,0.662151,0.784319
5241,0.383337,0.536993
5235,0.833197,0.926869
5225,0.523753,0.671750
5238,0.474538,0.624523
5239,0.597467,0.707900
5244,0.503248,0.692400
5247,0.619811,0.726693
5237,0.435246,0.563196
5214,0.496560,0.757939
5222,0.467389,0.695872
5245,0.451895,0.665630
5243,0.512722,0.764112
5246,0.581562,0.758407
5242,0.600338,0.895739
5254,0.674871,0.787034
5252,0.904732,1.055202
5261,0.560277,0.690030
5262,0.988003,1.077175
5251,0.409433,0.583578
5255,0.825997,0.935688
5258,0.718351,0.828940
5253,0.398243,0.558387
5263,0.501690,0.655476
5256,0.511390,0.627913
5249,0.401838,0.563497
5250,0.382058,0.540086
5259,0.601529,0.722485
5273,0.403189,0.589298
5271,0.565447,0.683496
5266,0.409140,0.569614
5265,0.364515,0.551947
5277,0.903762,1.000459
5269,0.405744,0.575823
5260,0.534422,0.764654
5270,0.554879,0.689305
5257,0.623289,0.830899
5279,0.395874,0.579393
5268,0.548712,0.653972
5280,0.476857,0.599911
5248,0.523899,0.723823
5274,0.405973,0.554205
5264,0.384543,0.567801
5282,0.513886,0.640665
5288,0.703197,0.806537
5267,0.610499,0.921133
5272,0.475117,0.755173
5278,0.380023,0.551583
5289,0.363202,0.569857
5284,0.540281,0.658360
5291,0.821268,0.918880
5281,0.601133,0.810619
5283,0.501588,0.733991
5293,0.575955,0.718167
5285,0.378168,0.546736
5276,0.599563,0.829578
5298,0.756874,0.859030
5294,0.539225,0.649949
5286,0.523246,0.664235
5303,0.729412,0.832439
5287,0.436597,0.604738
5297,0.600886,0.704502
5295,0.518475,0.630411
5290,0.579967,0.803146
5302,0.520679,0.676777
5301,0.661294,0.776089
5310,0.643749,0.759905
5296,0.794713,1.009940
5305,0.639834,0.734038
5304,0.446966,0.569077
5275,0.564256,0.724253
5311,0.431917,0.565063
5292,0.499341,0.690480
5307,0.608552,0.706281
5300,0.508041,0.741054
5299,0.523730,0.715804
5309,0.576324,0.681251
5306,0.489359,0.691425
5308,0.460000,0.650256
5325,0.801306,0.894128
5327,0.730700,0.823217
5328,0.843998,0.944884
5324,0.485915,0.606987
5318,0.805875,0.910836
5323,0.767901,0.863830
5320,0.472370,0.617188
5315,0.484165,0.622670
5317,0.480069,0.693292
5316,0.381274,0.551445
5312,0.509129,0.611431
5322,0.542005,0.708812
5331,0.384517,0.539830
5321,0.389465,0.533716
5314,0.573288,0.693590
5334,0.505539,0.697498
5340,0.762708,0.867474
5319,0.429569,0.650270
5329,0.582222,0.816498
5326,0.365761,0.521706
5341,0.553045,0.659786
5333,0.373829,0.535876
5338,0.406392,0.577461
5336,0.634052,0.758130
5332,0.591051,0.692834
5343,0.396550,0.542202
5342,0.431948,0.595580
5335,0.439453,0.578980
5349,0.699967,0.807109
5347,0.690069,0.789297
5330,0.534764,0.655517
5345,0.631050,0.760599
5346,0.720089,0.834932
5348,0.830644,0.942451
5357,0.463528,0.659027
5313,0.352906,0.543073
5337,0.493437,0.701976
5354,0.604194,0.706998
5353,0.416220,0.554607
5352,0.349384,0.542150
5363,0.559698,0.710835
5350,0.471521,0.651793
5344,0.418359,0.611684
5358,0.576585,0.694909
5356,0.543846,0.749620
5365,0.514416,0.629903
5362,0.646438,0.852958
5364,0.361513,0.526592
5361,0.401903,0.550947
5367,0.458611,0.582781
5339,0.530906,0.773067
5359,0.384664,0.565872
5374,0.368916,0.555387
5369,0.430811,0.606722
5360,0.969898,1.062599
5371,0.467126,0.631260
5355,0.431115,0.627780
5373,0.378678,0.589579
5368,0.532471,0.646880
5351,0.615889,0.947562
5366,0.510587,0.701897
5375,0.598365,0.775702
5372,0.383541,0.538632
5370,0.460830,0.609626
5390,0.688789,0.807428
5386,0.760186,0.868194
5389,0.877265,0.955658
5383,0.878972,0.976292
5382,0.621342,0.802473
5381,0.322547,0.507136
5391,0.890876,0.997162
5376,0.423828,0.557560
5394,0.351822,0.519675
5396,0.925061,1.012097
5380,0.366681,0.559132
5377,0.444200,0.601955
5378,0.388366,0.551778
5379,0.698638,0.820971
5397,0.535282,0.654195
5393,0.555511,0.695999
5388,0.774874,0.894454
5404,0.998903,1.076623
5400,0.375904,0.533022
5392,0.335042,0.538046
5401,0.491032,0.614053
5405,0.756631,0.837517
5385,0.487641,0.685053
5395,0.593915,0.708806
5384,0.423780,0.598745
5407,0.541372,0.653645
5387,0.548386,0.720538
5406,0.715140,0.833931
5403,0.922988,1.139608
5398,0.528074,0.746736
5408,0.670827,0.832267
5417,0.390446,0.565210
5416,0.516935,0.630871
5399,0.485826,0.744257
5420,0.667994,0.767593
5414,0.590453,0.718053
5419,0.392428,0.569368
5410,0.724250,0.939080
5413,0.425312,0.570025
5411,0.370712,0.538125
5423,0.371183,0.524333
5415,0.378245,0.537943
5409,0.545154,0.792763
5426,0.443121,0.612677
5427,0.452005,0.575484
5412,0.369776,0.570831
5424,0.945217,1.045129
5421,0.639605,0.762738
5429,0.524219,0.662142
5402,0.441958,0.627731
5436,0.710478,0.821923
5438,0.361217,0.552568
5434,0.372048,0.577026
5425,0.578507,0.770045
5418,0.488648,0.653496
5428,0.390801,0.529242
5422,0.502549,0.680547
5431,0.418024,0.599219
5437,0.374902,0.535532
5430,0.694268,0.907857
5435,0.466380,0.658640
5432,0.407336,0.576626
5433,0.539458,0.738988
5439,0.576429,0.785561
5453,0.385092,0.572910
5454,0.561247,0.679191
5450,0.418457,0.654111
5440,0.424427,0.562191
5449,0.914720,0.995664
5441,0.425942,0.563820
5445,0.639184,0.732105
5451,0.710018,0.924402
5452,0.464143,0.580187
5448,1.106852,1.191273
5442,0.680727,0.829926
5443,0.414849,0.556274
5464,0.921549,1.046539
5444,0.359019,0.549442
5446,0.375752,0.550186
5457,0.504816,0.774324
5459,0.492766,0.617849
