0.702816, 0.794764
0.891616, 0.956843
0.955391, 1.013778
1.033501, 1.149408
nan, nan
nan, nan
0.581394, 0.674843
0.826777, 0.932568
1.225510, 1.281213
0.525832, 0.619179
nan, nan
nan, nan
0.731681, 0.808657
0.866522, 0.932842
1.140480, 1.189164
0.549362, 0.646832
nan, nan
nan, nan
0.617036, 0.703183
1.085176, 1.155761
1.473311, 1.520849
nan, nan
0.862504, 0.927204
nan, nan
0.634041, 0.725964
0.989267, 1.037068
0.871143, 0.943123
0.378381, 0.503218
nan, nan
1.908399, 2.059909
nan, nan
0.601363, 0.703353
nan, nan
nan, nan
0.885532, 0.952627
0.681223, 0.786856
nan, nan
nan, nan
0.586875, 0.666365
0.591460, 0.691612
nan, nan
1.389506, 1.800951
0.480281, 0.562657
0.530340, 0.619607
1.157493, 1.215765
0.593279, 0.730143
0.723680, 0.812630
0.542364, 0.639936
0.537732, 0.621356
0.583240, 0.661606
0.759547, 0.828502
0.758133, 0.828272
0.350446, 0.465012
0.573937, 0.656075
0.809674, 0.866409
0.351346, 0.460647
0.252899, 0.375399
0.399561, 0.499253
0.320303, 0.429320
0.474606, 0.562685
0.478833, 0.562654
0.385275, 0.482189
0.335620, 0.445268
0.312139, 0.418391
0.316803, 0.429409
0.272673, 0.395837
0.671105, 0.746110
0.858482, 0.922547
0.331624, 0.434055
0.501445, 0.596547
0.480483, 0.567142
0.510593, 0.604907
0.636824, 0.707990
0.227876, 0.358274
0.549814, 0.624365
0.342749, 0.442286
0.347295, 0.461342
0.293479, 0.414194
0.377611, 0.485844
0.317359, 0.419362
0.714418, 0.775823
0.287194, 0.395647
0.371741, 0.482643
0.267238, 0.385366
0.471589, 0.555811
0.640909, 0.710712
0.259318, 0.380488
0.238642, 0.366771
0.298887, 0.408102
0.331979, 0.450334
0.228118, 0.362174
0.824167, 0.887675
1.028072, 1.083607
0.460158, 0.545815
0.408299, 0.513913
0.416502, 0.522004
nan, nan
1.469456, 1.777776
nan, nan
nan, nan
0.596623, 0.679790
1.681347, 1.786382
nan, nan
nan, nan
0.833674, 0.897434
1.547414, 1.654514
0.244369, 0.363248
0.882291, 0.937863
0.485950, 0.574354
0.255032, 0.375720
0.248536, 0.366689
0.558667, 0.640772
0.470146, 0.562873
0.548564, 0.637449
0.655805, 0.730300
0.231535, 0.355741
0.263736, 0.386739
0.225188, 0.358721
0.352906, 0.467923
0.296873, 0.412432
0.273159, 0.385043
0.268889, 0.392293
0.219826, 0.350055
0.509378, 0.587227
0.257930, 0.375434
0.653535, 0.721470
0.269836, 0.397361
0.429551, 0.516423
0.959632, 1.021568
0.265426, 0.380488
0.335871, 0.433986
0.749799, 0.820426
0.437226, 0.548952
0.710318, 0.776307
0.932911, 0.987068
0.332555, 0.431681
nan, nan
nan, nan
0.430751, 0.519090
0.484021, 0.583126
0.465216, 0.549429
nan, nan
0.460048, 0.544872
nan, nan
0.520606, 0.600074
0.537042, 0.650643
0.330490, 0.448759
0.562230, 0.638472
nan, nan
nan, nan
0.329906, 0.430227
0.385840, 0.492894
0.879636, 0.935360
0.285766, 0.398693
nan, nan
2.433292, 2.683349
nan, nan
0.545518, 0.623181
nan, nan
nan, nan
2.375493, 2.544288
0.331851, 0.432247
nan, nan
nan, nan
0.495256, 0.577315
0.408349, 0.514128
nan, nan
2.336634, 2.601435
nan, nan
0.279663, 0.387642
0.241450, 0.363592
0.618691, 0.690523
0.427372, 0.520130
0.380552, 0.476209
0.754090, 0.814574
0.230250, 0.353204
0.265914, 0.384148
0.223878, 0.346416
nan, nan
nan, nan
0.335711, 0.434065
1.514096, 1.943682
nan, nan
0.449667, 0.532519
nan, nan
nan, nan
0.339429, 0.434034
0.715569, 0.843565
0.349375, 0.446677
nan, nan
1.467718, 1.555541
1.209916, 1.258650
0.221872, 0.349391
nan, nan
0.655925, 0.780321
0.245899, 0.363694
0.958059, 1.019978
0.814724, 0.882251
0.519403, 0.605200
1.389358, 1.465854
0.969446, 1.019908
nan, nan
0.728769, 0.823018
1.093514, 1.146413
0.975152, 1.030130
0.344578, 0.440163
1.203687, 1.250145
0.758029, 0.856903
0.705777, 0.828636
0.801604, 0.925235
0.756562, 1.001744
0.439063, 0.531483
0.556497, 0.673938
1.181467, 1.229001
1.819949, 1.856677
0.585275, 0.695253
0.572609, 0.654468
0.400051, 0.499135
1.128561, 1.178134
0.942904, 1.024120
0.582873, 0.697297
1.339945, 1.385746
0.809174, 0.920592
0.937238, 1.025788
0.792050, 0.912261
0.946563, 1.042454
0.695274, 0.768525
0.931441, 0.986955
0.954987, 1.070864
0.638857, 0.755231
nan, nan
1.456143, 1.739193
nan, nan
0.396844, 0.491129
0.874235, 0.928388
1.420996, 1.467543
1.423913, 1.470841
1.146627, 1.196458
0.635978, 0.732051
0.961076, 1.018332
1.279924, 1.328257
1.225928, 1.271521
0.621343, 0.745805
0.910189, 1.019293
0.805200, 0.938358
0.710777, 0.811093
0.673595, 0.794674
0.533196, 0.644922
0.734194, 0.841870
0.676720, 0.786196
1.147286, 1.194532
1.131420, 1.184210
1.120385, 1.174031
1.387113, 1.434639
1.391689, 1.438204
0.818800, 0.881959
1.059520, 1.118827
0.886429, 1.050393
0.754264, 0.890066
0.855762, 1.002720
0.630567, 0.699994
0.958713, 1.054109
0.580697, 0.696688
0.882620, 1.014796
0.774614, 0.896173
1.365134, 1.407904
1.257329, 1.311031
0.413695, 0.513309
0.854363, 0.912828
0.616699, 0.752197
1.381930, 1.423229
0.657016, 0.814444
0.943170, 1.021136
0.643575, 0.772535
0.857990, 0.952345
0.963716, 1.011983
0.875535, 0.987037
1.029024, 1.150771
0.934139, 0.993037
0.874497, 0.994088
nan, nan
nan, nan
2.067046, 2.428111
0.780919, 0.898210
1.445676, 1.488473
1.095692, 1.193145
nan, nan
nan, nan
2.263634, 2.587609
0.853781, 0.930429
nan, nan
nan, nan
2.483578, 2.755700
0.843148, 0.942983
nan, nan
nan, nan
2.305931, 2.667413
0.949232, 1.017871
1.093216, 1.138896
0.917502, 0.980314
0.986208, 1.101562
0.944030, 1.071986
1.197089, 1.244501
0.812171, 0.925225
nan, nan
nan, nan
0.968480, 1.040013
nan, nan
nan, nan
1.186330, 1.230773
1.060461, 1.132831
1.474187, 1.722185
1.156538, 1.307647
0.771637, 0.844637
nan, nan
1.697918, 1.737189
nan, nan
0.948992, 1.036325
1.832767, 2.054983
0.683245, 0.784262
1.174023, 1.227453
0.757311, 0.879480
nan, nan
nan, nan
0.831503, 0.932102
0.747554, 0.864872
0.674490, 0.741931
0.573242, 0.713596
nan, nan
nan, nan
3.005407, 6.617137
0.898966, 0.998350
nan, nan
0.466111, 0.559452
0.487078, 0.573336
0.519497, 0.626033
0.862214, 0.961596
nan, nan
0.991701, 1.045228
1.278718, 1.619730
0.418486, 0.512729
0.366899, 0.482159
0.737052, 0.802241
0.841602, 0.922917
nan, nan
0.786748, 0.857660
0.988157, 1.063931
0.630436, 0.703384
0.451201, 0.575956
0.495285, 0.616841
0.315030, 0.436357
0.557881, 0.639268
1.134822, 1.179967
2.099191, 2.603196
nan, nan
0.418511, 0.533375
0.335694, 0.456372
0.878624, 0.965160
nan, nan
2.254982, 2.582111
nan, nan
0.946992, 1.022624
0.426011, 0.519100
1.063459, 1.118481
0.601509, 0.684946
0.518336, 0.607684
1.018044, 1.077294
1.028962, 1.082399
0.619700, 0.699184
0.404755, 0.523442
0.443902, 0.556529
1.371564, 1.418690
0.508176, 0.621047
0.513886, 0.632447
0.520682, 0.638069
0.385152, 0.499195
0.531281, 0.603672
0.577637, 0.649396
0.292885, 0.425026
0.469808, 0.587093
0.683490, 0.759470
1.028094, 1.087125
0.433815, 0.529328
0.718487, 0.789527
0.425113, 0.538704
0.401720, 0.523163
0.319976, 0.430255
1.076914, 1.123816
0.336881, 0.455099
0.626891, 0.736637
0.368980, 0.486540
0.367346, 0.498352
0.333442, 0.431433
0.507158, 0.590398
0.891365, 0.943368
0.525641, 0.634709
0.851441, 0.908720
0.874822, 0.939522
1.240380, 1.287269
0.486063, 0.593598
0.326013, 0.440466
0.426511, 0.552693
0.389932, 0.511022
0.389940, 0.514379
0.434965, 0.558201
1.029373, 1.089508
0.437020, 0.560684
0.886309, 0.949951
0.552857, 0.628501
1.035124, 1.089887
1.050396, 1.109972
0.467111, 0.568727
0.386782, 0.510092
0.361533, 0.480280
0.307923, 0.435086
0.421828, 0.541211
0.872981, 0.933847
0.366700, 0.494053
0.980384, 1.040113
0.613615, 0.715788
nan, nan
nan, nan
0.486313, 0.578806
2.225803, 2.373659
nan, nan
0.752851, 0.840914
0.903321, 0.967586
1.049038, 1.103048
0.752220, 0.813829
0.405243, 0.522850
0.401583, 0.514383
0.698041, 0.799197
0.760670, 0.832990
1.367162, 1.417685
nan, nan
0.347511, 0.464915
nan, nan
nan, nan
nan, nan
nan, nan
0.412473, 0.525506
0.521915, 0.618359
2.078547, 2.288215
0.601923, 0.683558
0.575480, 0.672582
0.810368, 0.895978
nan, nan
0.645654, 0.716320
nan, nan
0.471203, 0.603101
2.795885, 2.960512
0.891070, 0.956493
nan, nan
0.458931, 0.554754
0.911500, 0.982908
2.252632, 2.853415
0.765455, 0.830119
1.184493, 1.243143
nan, nan
0.414196, 0.523796
nan, nan
nan, nan
0.463014, 0.564352
2.629966, 3.011709
0.627901, 0.701793
nan, nan
0.369464, 0.489561
nan, nan
nan, nan
0.490547, 0.594203
2.327428, 2.454849
nan, nan
2.412300, 2.627922
0.879576, 0.940216
0.340414, 0.464995
0.603037, 0.693631
0.900334, 0.969655
0.539901, 0.679769
nan, nan
2.301088, 2.679739
nan, nan
0.423371, 0.532047
nan, nan
4.776280, 6.079633
nan, nan
0.547813, 0.646463
nan, nan
nan, nan
0.362500, 0.477390
0.965096, 1.052091
0.555237, 0.632410
0.313878, 0.421089
0.478544, 0.570526
0.878342, 0.935617
0.258028, 0.378147
0.553006, 0.639755
0.543966, 0.634101
0.307999, 0.424709
0.611696, 0.686377
0.327027, 0.451745
0.375489, 0.485922
0.335876, 0.458055
0.269828, 0.405427
0.287113, 0.402941
0.879632, 0.943868
0.422756, 0.515230
0.232615, 0.379034
0.866869, 0.920857
0.243879, 0.386155
0.647824, 0.718337
0.378725, 0.481148
0.293245, 0.416382
0.279834, 0.402801
0.505084, 0.600084
0.737148, 0.805060
0.319373, 0.432826
0.277996, 0.409818
0.582105, 0.654306
0.285503, 0.404844
0.265358, 0.395422
0.269933, 0.390166
0.323649, 0.449653
0.363799, 0.472312
0.271890, 0.393284
0.300568, 0.420116
0.405098, 0.500701
0.235877, 0.374074
0.284729, 0.410531
0.299607, 0.413899
0.246367, 0.373146
0.603402, 0.683325
0.288642, 0.420713
0.565851, 0.649904
0.432665, 0.514227
0.342922, 0.442090
0.220365, 0.360947
0.356985, 0.474819
0.516040, 0.606508
0.336150, 0.451760
0.418098, 0.510196
0.755826, 0.831298
0.345078, 0.462026
0.318018, 0.427724
0.311799, 0.436615
0.219142, 0.354676
0.775850, 0.841678
0.318301, 0.443219
0.551350, 0.628901
0.230751, 0.362812
0.531222, 0.616019
0.329501, 0.457612
0.290306, 0.418237
0.315935, 0.444981
0.325340, 0.455422
0.456720, 0.542515
0.384050, 0.486420
0.224312, 0.362788
0.679972, 0.748525
0.615358, 0.687986
0.681286, 0.750901
0.226265, 0.360449
0.284009, 0.402167
0.406711, 0.498480
1.467621, 1.511157
0.300114, 0.435372
0.304501, 0.423046
1.208514, 1.254621
0.281186, 0.396251
nan, nan
nan, nan
2.705967, 2.829941
0.685508, 0.753627
0.486250, 0.576775
nan, nan
0.339143, 0.440806
2.423464, 2.693429
nan, nan
1.060509, 1.108534
0.227335, 0.356991
1.220236, 1.264752
nan, nan
nan, nan
0.441500, 0.530658
0.227813, 0.357622
0.370510, 0.513152
1.584484, 1.644814
nan, nan
3.111727, 3.882905
0.261065, 0.375546
nan, nan
0.217436, 0.349552
0.317310, 0.421010
nan, nan
nan, nan
1.938646, 2.105898
0.313445, 0.418030
0.256996, 0.372583
0.531984, 0.610627
nan, nan
nan, nan
1.563952, 2.118129
0.284573, 0.393847
0.934257, 1.085009
0.456966, 0.540361
nan, nan
2.573004, 2.747503
nan, nan
0.223283, 0.351867
nan, nan
nan, nan
0.318326, 0.422370
2.567807, 4.301590
nan, nan
nan, nan
0.250912, 0.373309
2.442410, 2.655447
nan, nan
3.053522, 3.304472
0.232746, 0.360035
0.309097, 0.419473
0.226195, 0.358201
0.424076, 0.513414
0.972037, 1.023048
0.295066, 0.401598
0.740610, 0.811306
1.355931, 1.399980
0.509807, 0.606082
0.621707, 0.742910
0.680576, 0.812874
0.585983, 0.714078
1.112807, 1.162406
1.218045, 1.268587
0.939258, 0.999143
0.588945, 0.715285
0.399126, 0.532312
0.464026, 0.602138
0.470871, 0.559200
0.453382, 0.546706
0.984814, 1.041216
0.476280, 0.606310
0.561004, 0.703555
0.440176, 0.571117
1.248258, 1.294034
0.632902, 0.716496
1.061806, 1.117221
0.503929, 0.632899
0.531937, 0.669402
0.495811, 0.624246
0.505422, 0.585362
1.211156, 1.259639
0.797008, 0.871655
0.593106, 0.726537
0.553533, 0.688744
0.442561, 0.573481
0.914291, 0.967342
0.771080, 0.837783
1.663694, 1.702914
0.549511, 0.698185
0.410914, 0.539068
0.505719, 0.650536
0.680110, 0.746935
0.870218, 0.936036
1.140924, 1.194853
0.498514, 0.630823
0.497902, 0.632115
0.397010, 0.520347
nan, nan
0.227964, 0.351766
1.124794, 1.179465
1.443968, 1.486968
0.823594, 0.884737
nan, nan
nan, nan
0.551502, 0.687762
0.595332, 0.720693
0.496461, 0.631554
1.955575, 2.265663
nan, nan
0.406538, 0.501910
nan, nan
0.270954, 0.383374
0.482814, 0.651635
0.884905, 0.947190
0.561091, 0.635713
0.595502, 0.665863
0.691336, 0.763905
0.620965, 0.690783
0.678708, 0.751478
0.658135, 0.726422
0.580106, 0.655923
0.494857, 0.642129
0.501927, 0.627740
0.445978, 0.579036
0.486130, 0.617958
0.466102, 0.595950
0.520044, 0.649612
0.778582, 0.845505
0.421963, 0.555439
1.290007, 1.334201
0.474670, 0.605708
0.593907, 0.677953
0.658150, 0.729518
0.577532, 0.672008
0.430339, 0.565380
0.515072, 0.650123
0.574243, 0.715748
1.110948, 1.203771
0.467042, 0.605668
0.753586, 0.824919
1.071935, 1.127396
0.628826, 0.771351
0.806106, 0.943528
nan, nan
nan, nan
0.682413, 0.812880
3.801282, 5.268949
0.664950, 0.736826
0.819420, 0.932083
nan, nan
nan, nan
2.700152, 3.121585
0.550589, 0.667104
0.946106, 1.005087
0.812235, 0.952299
nan, nan
nan, nan
0.669374, 0.796811
2.329582, 2.710446
0.768754, 0.844037
1.024322, 1.113449
nan, nan
nan, nan
0.619791, 0.743723
1.308332, 1.614270
nan, nan
nan, nan
2.078415, 2.702421
0.735800, 0.869039
nan, nan
nan, nan
1.937422, 2.165980
0.801909, 0.920004
nan, nan
nan, nan
0.544391, 0.689361
2.364094, 2.603170
0.824610, 0.891029
1.273702, 1.320147
0.975901, 1.036348
0.584021, 0.713432
0.683286, 0.825691
0.891691, 1.034514
0.933829, 0.994686
0.558257, 0.687075
nan, nan
nan, nan
0.555074, 0.692331
nan, nan
2.815012, 3.454698
1.157963, 1.217444
0.465441, 0.594907
nan, nan
0.611274, 0.755499
3.268932, 5.422037
nan, nan
0.434279, 0.532317
nan, nan
0.621820, 0.703615
nan, nan
0.395045, 0.514972
0.608794, 0.729760
0.663544, 0.822806
0.627417, 0.708881
1.132946, 1.180716
0.376216, 0.492030
0.739791, 0.816051
0.437802, 0.572615
0.641089, 0.724223
0.520247, 0.598072
2.866885, 3.427072
0.718818, 0.815610
0.385610, 0.519341
nan, nan
0.812899, 0.881514
0.660864, 0.746844
0.543399, 0.633713
2.563792, 3.293621
0.311867, 0.445593
0.634712, 0.779278
0.364033, 0.494199
0.371002, 0.508555
0.851495, 0.910163
0.429591, 0.559532
1.025964, 1.074373
0.764475, 0.833495
0.883454, 0.946776
0.913382, 0.980546
0.370198, 0.497120
0.308438, 0.437576
0.763113, 0.839605
1.268153, 1.313728
0.473130, 0.596780
0.366073, 0.497154
0.314100, 0.440662
0.309576, 0.453728
0.375833, 0.508977
nan, nan
nan, nan
4.361888, 5.650838
0.595025, 0.720429
0.429112, 0.520352
0.645486, 0.729490
0.415997, 0.521108
0.554812, 0.634818
0.790219, 0.850315
0.704854, 0.788114
0.951749, 1.015184
0.383828, 0.485595
0.397435, 0.526752
0.435170, 0.572773
0.454603, 0.589255
0.371396, 0.501504
0.418546, 0.559460
1.247089, 1.290890
0.331818, 0.459155
0.354869, 0.492010
0.607624, 0.688401
0.384936, 0.515457
0.593794, 0.672598
0.421634, 0.515194
0.691451, 0.761079
0.539127, 0.623762
0.571486, 0.643579
0.539322, 0.618735
0.331848, 0.466398
0.344039, 0.477168
0.341941, 0.474548
0.407601, 0.545595
0.330510, 0.461480
0.363604, 0.495709
0.356656, 0.454410
0.497836, 0.585077
0.563424, 0.646701
0.399873, 0.536828
0.419623, 0.546746
0.975496, 1.041135
0.357662, 0.497589
1.294068, 1.366112
0.337322, 0.468395
0.599209, 0.685493
0.372521, 0.507868
0.841458, 0.908603
0.487572, 0.612658
0.343990, 0.476359
0.795631, 0.862336
0.321489, 0.449232
nan, nan
nan, nan
0.364456, 0.491857
0.642912, 0.722175
2.780132, 3.445705
0.469520, 0.599484
nan, nan
nan, nan
0.356821, 0.484062
2.440804, 2.684599
nan, nan
nan, nan
0.318804, 0.448294
2.149296, 2.676708
nan, nan
nan, nan
0.291516, 0.419821
3.563726, 3.848310
0.629297, 0.708428
1.036594, 1.097100
0.688335, 0.815752
0.380127, 0.507826
0.646349, 0.719946
0.440142, 0.561134
nan, nan
nan, nan
0.377597, 0.503633
0.744090, 0.818121
nan, nan
0.348919, 0.475835
nan, nan
2.323962, 2.526383
0.335268, 0.458489
0.896318, 0.957172
2.963298, 3.547909
0.394617, 0.528721
nan, nan
nan, nan
0.349879, 0.478091
0.677878, 0.754689
6.625488, 8.726453
0.318235, 0.443974
nan, nan
nan, nan
0.353427, 0.479347
0.434759, 0.533319
0.363559, 0.487063
0.654992, 0.848927
nan, nan
nan, nan
0.366211, 0.494843
0.747340, 0.814804
2.367034, 2.585028
0.381339, 0.508254
0.490788, 0.573163
0.312389, 0.441137
0.340660, 0.465631
nan, nan
nan, nan
0.294340, 0.425326
0.344554, 0.467943
0.449924, 0.542658
0.307935, 0.435092
0.321671, 0.447345
0.433905, 0.569676
0.257442, 0.405893
0.527541, 0.615646
9.397361, 29.204216
0.392304, 0.499638
0.305343, 0.438007
0.454441, 0.585437
0.276621, 0.416816
0.349194, 0.476038
nan, nan
nan, nan
0.385988, 0.517593
0.268232, 0.404407
2.704014, 3.465858
nan, nan
6.003062, 10.505270
nan, nan
0.372078, 0.500657
0.516626, 0.608126
0.609385, 0.691259
0.657814, 0.734278
0.411941, 0.521239
0.352458, 0.459579
0.447889, 0.583631
0.294310, 0.432778
0.326003, 0.451948
0.270518, 0.407828
0.329558, 0.457275
0.369213, 0.502312
0.315817, 0.452397
0.295107, 0.421596
0.262603, 0.410308
0.581666, 0.668781
0.301454, 0.431843
0.317045, 0.442576
0.366722, 0.488534
0.431309, 0.539421
0.489955, 0.583016
0.284864, 0.424506
0.303775, 0.432907
0.317809, 0.443375
0.330619, 0.468068
0.426247, 0.524752
0.352152, 0.487000
0.455771, 0.561239
0.318272, 0.445358
0.367975, 0.496262
0.391425, 0.498553
0.340651, 0.469983
0.515601, 0.596501
0.244119, 0.389093
0.318521, 0.452150
0.437918, 0.541166
0.287754, 0.421522
0.450536, 0.582763
0.597914, 0.679074
0.238586, 0.388257
0.402659, 0.533961
0.247164, 0.390112
0.327007, 0.451942
0.434314, 0.529363
0.444170, 0.571645
0.365400, 0.480625
0.340065, 0.458775
0.291520, 0.416727
0.344460, 0.459894
0.322699, 0.446077
0.324302, 0.454220
0.459895, 0.584297
0.298648, 0.429501
0.381877, 0.495205
1.205551, 1.258796
0.451343, 0.572204
0.334524, 0.456181
1.174972, 1.231082
0.371069, 0.501545
nan, nan
nan, nan
0.300519, 0.426912
2.627619, 2.663097
nan, nan
3.572934, 5.456486
0.268103, 0.396387
0.331279, 0.446689
0.215751, 0.367935
0.339341, 0.449336
0.221804, 0.373044
0.241152, 0.378659
0.795145, 0.862277
1.255794, 1.306397
nan, nan
0.303561, 0.422194
nan, nan
nan, nan
0.318604, 0.439558
0.258704, 0.388443
0.281945, 0.404810
nan, nan
1.948446, 2.186702
nan, nan
0.394401, 0.499117
0.490154, 0.584816
4.471496, 9.074897
nan, nan
0.541954, 0.632233
nan, nan
nan, nan
7.901667, 8.808302
0.227098, 0.368613
0.275812, 0.402532
0.246107, 0.381516
2.723379, 2.945020
0.394285, 0.490872
0.293310, 0.408804
nan, nan
0.407646, 0.510502
nan, nan
nan, nan
0.536278, 0.628672
nan, nan
0.509317, 0.602013
0.274779, 0.397575
nan, nan
0.863691, 1.545784
0.315462, 0.438136
0.525087, 0.616372
2.152601, 2.382668
0.436916, 0.538467
nan, nan
nan, nan
0.293306, 0.416338
0.339597, 0.451192
nan, nan
0.347880, 0.457930
3.115876, 3.511164
2.869902, 3.855634
nan, nan
0.381059, 0.491118
nan, nan
nan, nan
0.721347, 0.801924
1.330391, 2.192910
nan, nan
nan, nan
0.270806, 0.398352
7.981684, 12.913995
0.487046, 0.572699
0.520579, 0.612585
0.684475, 0.758077
0.842719, 0.925275
0.593561, 0.706059
0.490025, 0.582979
0.367638, 0.475926
0.616979, 0.722986
0.636923, 0.718043
0.695835, 0.791462
0.650429, 0.741687
0.657404, 0.753489
0.690383, 0.773774
0.827415, 0.900168
0.728150, 0.811844
0.601099, 0.701118
0.421768, 0.533282
0.414286, 0.520597
0.539837, 0.642502
0.440827, 0.542760
0.369639, 0.483418
0.351955, 0.454884
0.693448, 0.774112
0.631892, 0.731697
0.730047, 0.801389
0.508970, 0.612293
0.632959, 0.744134
0.576716, 0.670637
0.761929, 0.841043
0.570463, 0.690941
0.739834, 0.846459
1.007424, 1.074940
0.627944, 0.707288
0.461895, 0.566720
0.861622, 0.921783
0.356386, 0.478871
0.453331, 0.564376
0.581420, 0.684750
0.845166, 0.948716
0.763604, 0.840115
0.692864, 0.789027
0.411343, 0.517137
0.665377, 0.748388
0.719446, 0.788381
0.571999, 0.673530
0.885123, 0.949593
0.531820, 0.632643
0.729923, 0.807957
0.420608, 0.523128
0.945688, 1.037423
0.764614, 0.860889
0.566644, 0.649192
0.539278, 0.628688
0.579281, 0.669668
0.552268, 0.642009
0.696060, 0.777704
0.797048, 0.875750
0.871280, 0.940765
0.822289, 0.892308
0.829079, 0.897386
0.772049, 0.841028
0.659070, 0.745176
0.847058, 0.907421
0.931918, 0.990258
0.564550, 0.645672
0.636622, 0.723290
0.432893, 0.540962
0.406259, 0.504822
0.671450, 0.751309
0.662701, 0.734830
0.634448, 0.717649
0.728941, 0.820686
0.697541, 0.784101
0.566263, 0.662319
0.346554, 0.469070
0.492035, 0.605054
0.612591, 0.724462
0.479624, 0.600266
0.529491, 0.626218
0.556709, 0.656973
0.516941, 0.611758
0.560486, 0.658076
nan, nan
nan, nan
0.622744, 0.939268
nan, nan
0.440065, 0.756003
nan, nan
nan, nan
nan, nan
0.502755, 0.603267
0.558768, 0.646359
0.442089, 0.578978
0.611548, 0.790630
nan, nan
0.519431, 0.648338
0.391287, 0.519327
0.912415, 0.997881
0.661209, 0.742431
0.407746, 0.527817
0.649088, 0.734591
0.638367, 0.753532
nan, nan
0.464395, 0.557178
0.572172, 0.657489
0.468221, 0.585466
0.559379, 0.646131
0.648180, 0.734090
53.135880, 61.419071
0.557312, 0.649226
0.339985, 0.452698
0.900364, 0.972523
nan, nan
0.699949, 0.769764
nan, nan
nan, nan
0.752669, 0.822938
0.628085, 0.913371
nan, nan
nan, nan
0.437204, 0.549618
nan, nan
0.644753, 0.731678
0.425520, 0.549309
nan, nan
1.595052, 1.849559
nan, nan
0.665912, 1.040338
0.496374, 0.585598
0.762269, 0.841326
0.681231, 0.781096
0.820431, 0.918179
0.512720, 0.626876
0.756952, 0.834047
0.325136, 0.436065
0.346391, 0.466616
0.573101, 0.650711
0.832238, 0.892342
0.701833, 0.774777
0.802947, 0.870286
0.604107, 0.678664
0.349165, 0.460582
0.463668, 0.552547
0.854738, 0.913084
0.677534, 0.750842
0.863650, 0.925552
0.804987, 0.871035
0.545540, 0.628867
0.565149, 0.646256
0.734850, 0.802710
0.807373, 0.871062
0.883614, 0.945466
0.342796, 0.453871
0.321303, 0.439722
0.829707, 0.892022
0.258632, 0.387203
0.798612, 0.873738
0.281557, 0.407310
0.732930, 0.802461
0.399763, 0.508251
0.824721, 0.886985
0.300579, 0.417397
nan, nan
nan, nan
nan, nan
0.640054, 0.708178
0.745365, 0.817825
0.829548, 0.893921
nan, nan
nan, nan
0.475047, 0.581935
0.588497, 0.684751
0.792494, 0.854605
0.479288, 0.564498
0.608830, 0.730542
0.360576, 0.478893
0.585957, 0.761984
0.498122, 0.649025
0.588965, 0.681436
0.633715, 0.706431
0.304043, 0.416704
0.728556, 0.791827
0.743310, 0.809457
0.792036, 0.853648
0.743681, 0.815369
0.438797, 0.527828
0.723879, 0.793412
0.813119, 0.881229
0.912472, 0.969840
0.598623, 0.672269
0.745843, 0.815344
0.792300, 0.857777
0.565787, 0.642205
0.374964, 0.474914
0.332761, 0.455852
0.350008, 0.454304
0.950129, 1.002665
0.693260, 0.759735
0.635742, 0.713916
0.813121, 0.884595
0.384686, 0.501772
0.662062, 0.736184
0.874520, 0.935585
0.723854, 0.791413
0.713868, 0.793529
0.720684, 0.787739
0.786168, 0.850911
0.839139, 0.907051
0.302321, 0.420402
0.571846, 0.648974
0.457341, 0.562331
0.522982, 0.610728
0.683187, 0.760454
0.826760, 0.896612
0.711019, 0.778918
0.690431, 0.759929
0.986367, 1.035925
0.786411, 0.844226
0.255819, 0.389268
0.299698, 0.415561
0.754019, 0.818342
0.913078, 0.974979
0.602398, 0.681908
0.304644, 0.453688
0.590205, 0.675078
0.779476, 0.846775
nan, nan
nan, nan
nan, nan
0.553541, 0.632546
0.352603, 0.521631
nan, nan
0.377967, 0.535921
nan, nan
nan, nan
0.585039, 0.662181
0.729127, 0.799413
0.762865, 0.836246
0.814877, 0.879801
1.169778, 1.242979
nan, nan
0.825849, 0.884406
0.390626, 0.504649
0.690141, 0.771634
0.338968, 0.464201
0.711466, 0.784925
nan, nan
0.398370, 0.578201
nan, nan
nan, nan
0.673011, 0.750687
nan, nan
nan, nan
0.643276, 1.304393
0.496774, 0.653185
0.470268, 0.563247
18.548681, 18.688313
0.335621, 0.449271
0.529755, 0.617079
0.725715, 0.794690
0.959118, 1.015713
0.674990, 0.753362
0.574067, 0.677240
0.975360, 1.038142
0.857134, 0.917138
0.566273, 0.647054
0.994499, 1.050800
0.712563, 0.804366
nan, nan
nan, nan
nan, nan
nan, nan
0.658080, 1.015760
0.706767, 0.778145
0.540464, 0.638756
nan, nan
0.662343, 0.734540
0.545437, 0.625935
nan, nan
nan, nan
0.706087, 0.775190
0.634246, 0.708611
0.397281, 0.536934
0.682189, 0.749553
1.067256, 1.171334
0.714860, 0.787973
0.787995, 0.849005
0.845571, 0.907964
0.849410, 0.905651
0.778847, 0.839557
0.917048, 0.971436
0.787070, 0.852639
0.566615, 0.643198
0.794635, 0.855830
0.855958, 0.911939
0.882822, 0.938283
0.698488, 0.766398
0.648354, 0.717471
0.475482, 0.565784
0.660589, 0.727983
0.859468, 0.916914
0.449230, 0.538964
0.953524, 1.005712
0.783566, 0.845762
nan, nan
0.796818, 0.857363
0.792991, 0.850272
0.747957, 0.813665
0.263173, 0.386082
0.845494, 0.904504
